PartitonedTextAWAREGlobalGridLocal5MillionBP,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
numberOfackers,0,evaluatorParrellism,36,routingParrellism,10,spoutParallesim,5,numberOfQueryKeywords,3,numberOfQueries,5000000,spatialRange,5,localIndexType,HYBRID_GRID,globalIndexType,PARTITIONED_TEXT_AWARE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Topology Id, Tornado-419-1462058640,Number of Workers,68,600,Spid,Tweets , emitt,594221, ack,0, failed,0, completeLatency,0, upTime,1241_1241_1243_1239_1241_1245_1245_1241_1239_1241_1245_1241_1241_1244_1241_1243_1244_1244_1244_1244_,Spid,querySource , emitt,0, ack,0, failed,0, completeLatency,0, upTime,1241_,totall,Spid,Tweets , emitt,514965400, ack,0, failed,0, completeLatency,0, upTime,1241_1241_1243_1239_1241_1245_1245_1241_1239_1241_1245_1241_1241_1244_1241_1243_1244_1244_1244_1244_,Spid,querySource , emitt,5000000, ack,0, failed,0, completeLatency,0, upTime,1241_,600,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,0,Tornado_index_bolt_extension_data,563999,,Eexecuted,querySource_default,0,Tweets_default,596268,,ExecutedstdquerySource_default,0,Tweets_default,6240.5338125366,,Eexecute_Latency,querySource_default,0,Tweets_default,0.0076628261,,minup time,1238,maxup time,1245,Bolt id,Tornado,Emitted,_bolt_output_extension,246218,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,564227,Tornado_index_Tornado_index_bolt_extension_query,0,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,12437.7860926199,Tornado_index_Tornado_index_bolt_extension_query,0,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0429676141,Tornado_index_Tornado_index_bolt_extension_query,0,,minup time,1239,maxup time,1245,total,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,5208440,Tornado_index_bolt_extension_data,486346280,,Eexecuted,querySource_default,50000000,Tweets_default,514201040,,ExecutedstdquerySource_default,0,Tweets_default,5293597.38770375,,Eexecute_Latency,querySource_default,0.0184284,Tweets_default,0.0077678755,,minup time,1238,maxup time,1245,Bolt id,Tornado,Emitted,_bolt_output_extension,212580000,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,486505240,Tornado_index_Tornado_index_bolt_extension_query,5208460,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,10726225.564135,Tornado_index_Tornado_index_bolt_extension_query,105992.70441205,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0430561698,Tornado_index_Tornado_index_bolt_extension_query,0.0517354978,,minup time,1239,maxup time,1245
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PartitonedTextAWAREGlobalGridLocal5MillionBP,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
numberOfackers,0,evaluatorParrellism,36,routingParrellism,10,spoutParallesim,15,numberOfQueryKeywords,3,numberOfQueries,5000000,spatialRange,5,localIndexType,HYBRID_GRID,globalIndexType,PARTITIONED_TEXT_AWARE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Topology Id, Tornado-21-1462113821,Number of Workers,63,600,Spid,Tweets , emitt,604539, ack,0, failed,0, completeLatency,0, upTime,1061_1061_1061_1063_1061_1061_1058_1064_1060_1059_1063_1060_1062_1060_1061_,Spid,querySource , emitt,0, ack,0, failed,0, completeLatency,0, upTime,1058_,totall,Spid,Tweets , emitt,411114820, ack,0, failed,0, completeLatency,0, upTime,1061_1061_1061_1063_1061_1061_1058_1064_1060_1059_1063_1060_1062_1060_1061_,Spid,querySource , emitt,4999980, ack,0, failed,0, completeLatency,0, upTime,1058_,600,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,0,Tornado_index_bolt_extension_data,571932,,Eexecuted,querySource_default,0,Tweets_default,604857,,ExecutedstdquerySource_default,0,Tweets_default,7338.4606579909,,Eexecute_Latency,querySource_default,0,Tweets_default,0.0073160067,,minup time,1055,maxup time,1064,Bolt id,Tornado,Emitted,_bolt_output_extension,249370,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,571876,Tornado_index_Tornado_index_bolt_extension_query,0,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,12629.4069270188,Tornado_index_Tornado_index_bolt_extension_query,0,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0382661326,Tornado_index_Tornado_index_bolt_extension_query,0,,minup time,1055,maxup time,1064,total,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,5208580,Tornado_index_bolt_extension_data,388750260,,Eexecuted,querySource_default,49999780,Tweets_default,411034460,,ExecutedstdquerySource_default,424.117908134,Tweets_default,5044817.88076478,,Eexecute_Latency,querySource_default,0.0171181017,Tweets_default,0.0074060458,,minup time,1055,maxup time,1064,Bolt id,Tornado,Emitted,_bolt_output_extension,169733200,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,388548780,Tornado_index_Tornado_index_bolt_extension_query,5208060,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,8568679.41140858,Tornado_index_Tornado_index_bolt_extension_query,106049.942676395,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0384958321,Tornado_index_Tornado_index_bolt_extension_query,0.0454787738,,minup time,1055,maxup time,1064
Topology Id, Tornado-21-1462113821,Number of Workers,63,600,Spid,Tweets , emitt,605111, ack,0, failed,0, completeLatency,0, upTime,1124_1121_1121_1123_1124_1124_1121_1124_1120_1123_1124_1123_1123_1121_1121_,Spid,querySource , emitt,0, ack,0, failed,0, completeLatency,0, upTime,1118_,totall,Spid,Tweets , emitt,448520680, ack,0, failed,0, completeLatency,0, upTime,1124_1121_1121_1123_1124_1124_1121_1124_1120_1123_1124_1123_1123_1121_1121_,Spid,querySource , emitt,4999980, ack,0, failed,0, completeLatency,0, upTime,1118_,600,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,0,Tornado_index_bolt_extension_data,572359,,Eexecuted,querySource_default,0,Tweets_default,605201,,ExecutedstdquerySource_default,0,Tweets_default,7493.1913550263,,Eexecute_Latency,querySource_default,0,Tweets_default,0.0073012836,,minup time,1119,maxup time,1124,Bolt id,Tornado,Emitted,_bolt_output_extension,249970,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,572444,Tornado_index_Tornado_index_bolt_extension_query,0,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,12619.3037793373,Tornado_index_Tornado_index_bolt_extension_query,0,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0383497343,Tornado_index_Tornado_index_bolt_extension_query,0,,minup time,1116,maxup time,1126,total,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,5208580,Tornado_index_bolt_extension_data,424196580,,Eexecuted,querySource_default,49999780,Tweets_default,448503780,,ExecutedstdquerySource_default,424.117908134,Tweets_default,5617500.19657463,,Eexecute_Latency,querySource_default,0.0171181017,Tweets_default,0.0073989387,,minup time,1119,maxup time,1124,Bolt id,Tornado,Emitted,_bolt_output_extension,185195460,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,424087020,Tornado_index_Tornado_index_bolt_extension_query,5208060,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,9355561.4338322,Tornado_index_Tornado_index_bolt_extension_query,106049.942676395,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.038512057,Tornado_index_Tornado_index_bolt_extension_query,0.0454787738,,minup time,1116,maxup time,1126
Topology Id, Tornado-21-1462113821,Number of Workers,63,600,Spid,Tweets , emitt,606091, ack,0, failed,0, completeLatency,0, upTime,1184_1184_1184_1186_1187_1184_1181_1187_1184_1183_1187_1183_1186_1184_1184_,Spid,querySource , emitt,0, ack,0, failed,0, completeLatency,0, upTime,1181_,totall,Spid,Tweets , emitt,486455420, ack,0, failed,0, completeLatency,0, upTime,1184_1184_1184_1186_1187_1184_1181_1187_1184_1183_1187_1183_1186_1184_1184_,Spid,querySource , emitt,4999980, ack,0, failed,0, completeLatency,0, upTime,1181_,600,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,0,Tornado_index_bolt_extension_data,573108,,Eexecuted,querySource_default,0,Tweets_default,605969,,ExecutedstdquerySource_default,0,Tweets_default,7610.5670573138,,Eexecute_Latency,querySource_default,0,Tweets_default,0.0072800533,,minup time,1179,maxup time,1187,Bolt id,Tornado,Emitted,_bolt_output_extension,249875,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,573070,Tornado_index_Tornado_index_bolt_extension_query,0,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,12644.4700396035,Tornado_index_Tornado_index_bolt_extension_query,0,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0382751441,Tornado_index_Tornado_index_bolt_extension_query,0,,minup time,1179,maxup time,1187,total,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,5208580,Tornado_index_bolt_extension_data,459602080,,Eexecuted,querySource_default,49999780,Tweets_default,485955040,,ExecutedstdquerySource_default,424.117908134,Tweets_default,6096252.16220458,,Eexecute_Latency,querySource_default,0.0171181017,Tweets_default,0.0073922007,,minup time,1179,maxup time,1187,Bolt id,Tornado,Emitted,_bolt_output_extension,200590560,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,459499660,Tornado_index_Tornado_index_bolt_extension_query,5208060,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,10137296.7507653,Tornado_index_Tornado_index_bolt_extension_query,106049.942676395,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0385107159,Tornado_index_Tornado_index_bolt_extension_query,0.0454787738,,minup time,1179,maxup time,1187
Topology Id, Tornado-21-1462113821,Number of Workers,63,600,Spid,Tweets , emitt,606953, ack,0, failed,0, completeLatency,0, upTime,1247_1244_1244_1247_1248_1247_1244_1248_1247_1246_1247_1246_1246_1244_1244_,Spid,querySource , emitt,0, ack,0, failed,0, completeLatency,0, upTime,1241_,totall,Spid,Tweets , emitt,524247940, ack,0, failed,0, completeLatency,0, upTime,1247_1244_1244_1247_1248_1247_1244_1248_1247_1246_1247_1246_1246_1244_1244_,Spid,querySource , emitt,4999980, ack,0, failed,0, completeLatency,0, upTime,1241_,600,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,0,Tornado_index_bolt_extension_data,574089,,Eexecuted,querySource_default,0,Tweets_default,607102,,ExecutedstdquerySource_default,0,Tweets_default,7776.6489469535,,Eexecute_Latency,querySource_default,0,Tweets_default,0.0072434046,,minup time,1242,maxup time,1248,Bolt id,Tornado,Emitted,_bolt_output_extension,250214,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,574110,Tornado_index_Tornado_index_bolt_extension_query,0,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,12684.5091149806,Tornado_index_Tornado_index_bolt_extension_query,0,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0383539379,Tornado_index_Tornado_index_bolt_extension_query,0,,minup time,1239,maxup time,1249,total,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,5208580,Tornado_index_bolt_extension_data,495720180,,Eexecuted,querySource_default,49999780,Tweets_default,524174020,,ExecutedstdquerySource_default,424.117908134,Tweets_default,6635695.12839431,,Eexecute_Latency,querySource_default,0.0171181017,Tweets_default,0.0073673043,,minup time,1242,maxup time,1248,Bolt id,Tornado,Emitted,_bolt_output_extension,216410820,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,495744160,Tornado_index_Tornado_index_bolt_extension_query,5208060,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,10944148.0945434,Tornado_index_Tornado_index_bolt_extension_query,106049.942676395,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.038546718,Tornado_index_Tornado_index_bolt_extension_query,0.0454787738,,minup time,1239,maxup time,1249
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,605810.666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0414466117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PartitonedTextAWAREGlobalGridLocal5MillionBP,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
PartitonedTextAWAREGlobalGridLocal5MillionBP,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
PartitonedTextAWAREGlobalGridLocal5MillionBP,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
numberOfackers,0,evaluatorParrellism,36,routingParrellism,10,spoutParallesim,15,numberOfQueryKeywords,3,numberOfQueries,5000000,spatialRange,5.0,localIndexType,HYBRID_GRID,globalIndexType,PARTITIONED_TEXT_AWARE
Topology Id, Tornado-26-1469679225,Number of Workers,63,600,Spid,Tweets , emitt,645042 , ack,0 , failed,0 , completeLatency,0.0, upTime,943_937_937_941_940_940_939_940_941_937_941_937_939_940_940_,Spid,querySource , emitt,444 , ack,0 , failed,0 , completeLatency,0.0, upTime,937_,totall,Spid,Tweets , emitt,387028840 , ack,0 , failed,0 , completeLatency,0.0, upTime,943_937_937_941_940_940_939_940_941_937_941_937_939_940_940_,Spid,querySource , emitt,5000020 , ack,0 , failed,0 , completeLatency,0.0, upTime,937_,600,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,428,Tornado_index_bolt_extension_data,609644,,Eexecuted,querySource_default,4102,Tweets_default,645153,,ExecutedstdquerySource_default,14.664653052114424,Tweets_default,5815.663495046039,,Eexecute_Latency,querySource_default,0.017956273861241292,Tweets_default,0.0075355604899082235,,minup time,935,maxup time,941,Bolt id,Tornado,Emitted,_bolt_output_extension,267433,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,608757,Tornado_index_Tornado_index_bolt_extension_query,440,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,13366.066009543263,Tornado_index_Tornado_index_bolt_extension_query,8.790778267773282,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.03744278263552606,Tornado_index_Tornado_index_bolt_extension_query,0.048448724064237246,,minup time,934,maxup time,943,total,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,5208400,Tornado_index_bolt_extension_data,365786480,,Eexecuted,querySource_default,50000000,Tweets_default,387092100,,ExecutedstdquerySource_default,0.0,Tweets_default,3489398.0970276236,,Eexecute_Latency,querySource_default,0.0160572,Tweets_default,0.0075355604899082235,,minup time,935,maxup time,941,Bolt id,Tornado,Emitted,_bolt_output_extension,160460120,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,365254640,Tornado_index_Tornado_index_bolt_extension_query,5208460,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,8019639.605725958,Tornado_index_Tornado_index_bolt_extension_query,105994.04736809107,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.03744278263552606,Tornado_index_Tornado_index_bolt_extension_query,0.04589409047136777,,minup time,934,maxup time,943,
Topology Id, Tornado-26-1469679225,Number of Workers,63,600,Spid,Tweets , emitt,682108 , ack,0 , failed,0 , completeLatency,0.0, upTime,1003_1000_1000_1004_1003_1000_1003_1003_1004_1001_1004_1001_1003_1003_1004_,Spid,querySource , emitt,0 , ack,0 , failed,0 , completeLatency,0.0, upTime,997_,totall,Spid,Tweets , emitt,429376960 , ack,0 , failed,0 , completeLatency,0.0, upTime,1003_1000_1000_1004_1003_1000_1003_1003_1004_1001_1004_1001_1003_1003_1004_,Spid,querySource , emitt,5000020 , ack,0 , failed,0 , completeLatency,0.0, upTime,997_,600,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,0,Tornado_index_bolt_extension_data,641746,,Eexecuted,querySource_default,0,Tweets_default,679158,,ExecutedstdquerySource_default,0.0,Tweets_default,6153.425088201683,,Eexecute_Latency,querySource_default,0.0,Tweets_default,0.007524769953991367,,minup time,998,maxup time,1004,Bolt id,Tornado,Emitted,_bolt_output_extension,282378,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,641812,Tornado_index_Tornado_index_bolt_extension_query,0,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,14093.973036833038,Tornado_index_Tornado_index_bolt_extension_query,0.0,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.03743178501969462,Tornado_index_Tornado_index_bolt_extension_query,0.0,,minup time,997,maxup time,1004,total,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,5208400,Tornado_index_bolt_extension_data,405308680,,Eexecuted,querySource_default,50000000,Tweets_default,428929840,,ExecutedstdquerySource_default,0.0,Tweets_default,3884490.7057456067,,Eexecute_Latency,querySource_default,0.0160572,Tweets_default,0.007524769953991367,,minup time,998,maxup time,1004,Bolt id,Tornado,Emitted,_bolt_output_extension,178384120,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,405614000,Tornado_index_Tornado_index_bolt_extension_query,5208460,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,8910108.090980604,Tornado_index_Tornado_index_bolt_extension_query,105994.04736809107,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.03743178501969462,Tornado_index_Tornado_index_bolt_extension_query,0.04589409047136777,,minup time,997,maxup time,1004,
Topology Id, Tornado-26-1469679225,Number of Workers,63,600,Spid,Tweets , emitt,682566 , ack,0 , failed,0 , completeLatency,0.0, upTime,1067_1064_1063_1067_1066_1063_1066_1066_1067_1064_1067_1064_1066_1067_1067_,Spid,querySource , emitt,0 , ack,0 , failed,0 , completeLatency,0.0, upTime,1060_,totall,Spid,Tweets , emitt,471368320 , ack,0 , failed,0 , completeLatency,0.0, upTime,1067_1064_1063_1067_1066_1063_1066_1066_1067_1064_1067_1064_1066_1067_1067_,Spid,querySource , emitt,5000020 , ack,0 , failed,0 , completeLatency,0.0, upTime,1060_,600,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,0,Tornado_index_bolt_extension_data,645330,,Eexecuted,querySource_default,0,Tweets_default,682937,,ExecutedstdquerySource_default,0.0,Tweets_default,6053.719347487349,,Eexecute_Latency,querySource_default,0.0,Tweets_default,0.007469410948913712,,minup time,1061,maxup time,1068,Bolt id,Tornado,Emitted,_bolt_output_extension,284270,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,645158,Tornado_index_Tornado_index_bolt_extension_query,0,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,14156.615321983176,Tornado_index_Tornado_index_bolt_extension_query,0.0,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0372349930239074,Tornado_index_Tornado_index_bolt_extension_query,0.0,,minup time,1061,maxup time,1067,total,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,5208400,Tornado_index_bolt_extension_data,445118520,,Eexecuted,querySource_default,50000000,Tweets_default,471043160,,ExecutedstdquerySource_default,0.0,Tweets_default,4197770.616770764,,Eexecute_Latency,querySource_default,0.0160572,Tweets_default,0.007545091614119091,,minup time,1061,maxup time,1068,Bolt id,Tornado,Emitted,_bolt_output_extension,195935420,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,445285600,Tornado_index_Tornado_index_bolt_extension_query,5208460,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,9780378.837642357,Tornado_index_Tornado_index_bolt_extension_query,105994.04736809107,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.03747903525028292,Tornado_index_Tornado_index_bolt_extension_query,0.04589409047136777,,minup time,1061,maxup time,1067,

PartitonedTextAWAREGlobalGridLocal5MillionBP,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
